sig,label,fileID
-0.00787353515625,1,5
-0.00787353515625,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-0.00395202636719,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.0157012939453,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
0.0,1,5
0.0,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0235290527344,1,5
0.0235290527344,1,5
0.0274505615234,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0352935791016,1,5
0.0392150878906,1,5
0.0392150878906,1,5
0.0392150878906,1,5
0.0392150878906,1,5
0.0431518554688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0509948730469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0431365966797,1,5
0.0392150878906,1,5
0.0392150878906,1,5
0.0392150878906,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0274505615234,1,5
0.0235290527344,1,5
0.0235290527344,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0117492675781,1,5
0.00784301757812,1,5
0.00392150878906,1,5
0.0,1,5
0.0,1,5
-1.52587890625e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.0117950439453,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0196380615234,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0117950439453,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00393676757812,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.00390625,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00390625,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
-1.52587890625e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.0117950439453,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0196380615234,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0196380615234,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0196380615234,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0196380615234,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0274810791016,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0274810791016,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0196380615234,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0117950439453,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00395202636719,1,5
-3.0517578125e-05,1,5
-1.52587890625e-05,1,5
0.0,1,5
0.0,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0196075439453,1,5
0.0235290527344,1,5
0.0274505615234,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0392150878906,1,5
0.0392150878906,1,5
0.0392150878906,1,5
0.0431365966797,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0588226318359,1,5
0.058837890625,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0431365966797,1,5
0.0392150878906,1,5
0.0392150878906,1,5
0.0392150878906,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0235290527344,1,5
0.0235290527344,1,5
0.0235290527344,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0117645263672,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00392150878906,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
-1.52587890625e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.0117950439453,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0196380615234,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.00392150878906,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00392150878906,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
-1.52587890625e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
0.00387573242188,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-0.00396728515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0196380615234,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-1.52587890625e-05,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.0117645263672,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0235290527344,1,5
0.0235290527344,1,5
0.0235290527344,1,5
0.0235290527344,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0392150878906,1,5
0.0392150878906,1,5
0.0392150878906,1,5
0.0392150878906,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0509796142578,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0431365966797,1,5
0.0392150878906,1,5
0.0392150878906,1,5
0.0392150878906,1,5
0.0392150878906,1,5
0.0352783203125,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0274505615234,1,5
0.0235290527344,1,5
0.0235290527344,1,5
0.0235290527344,1,5
0.0235290527344,1,5
0.0235290527344,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00392150878906,1,5
0.0,1,5
0.0,1,5
0.0,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-0.00395202636719,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0274810791016,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-0.00392150878906,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.00392150878906,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0117797851562,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00782775878906,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.0,1,5
-1.52587890625e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-0.00395202636719,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.0117950439453,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0274810791016,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0274810791016,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0117950439453,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
0.0,1,5
0.0,1,5
0.0,1,5
0.00392150878906,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.0117645263672,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0235290527344,1,5
0.0235290527344,1,5
0.0235290527344,1,5
0.0235290527344,1,5
0.0274505615234,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0352935791016,1,5
0.0392150878906,1,5
0.0392150878906,1,5
0.0431365966797,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0588226318359,1,5
0.062744140625,1,5
0.062744140625,1,5
0.062744140625,1,5
0.062744140625,1,5
0.062744140625,1,5
0.062744140625,1,5
0.062744140625,1,5
0.062744140625,1,5
0.062744140625,1,5
0.062744140625,1,5
0.062744140625,1,5
0.062744140625,1,5
0.062744140625,1,5
0.062744140625,1,5
0.062744140625,1,5
0.062744140625,1,5
0.0588226318359,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0549011230469,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0470581054688,1,5
0.0431365966797,1,5
0.0392150878906,1,5
0.0392150878906,1,5
0.0392150878906,1,5
0.0352935791016,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0313720703125,1,5
0.0235290527344,1,5
0.0235290527344,1,5
0.0235290527344,1,5
0.0235290527344,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.0156860351562,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.00784301757812,1,5
0.0,1,5
0.0,1,5
0.0,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-3.0517578125e-05,1,5
-0.00395202636719,1,5
-0.00787353515625,1,5
-0.00787353515625,1,5
-0.0117950439453,1,5
-0.0157165527344,1,5
-0.0157165527344,1,5
-0.0196380615234,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0235595703125,1,5
-0.0274810791016,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0314025878906,1,5
-0.0353240966797,1,5
-0.0392456054688,1,5
-0.0392456054688,1,5
-0.0392456054688,1,5
-0.0392456054688,1,5
-0.0392456054688,1,5
-0.0392456054688,1,5
-0.0392456054688,1,5
-0.0392456054688,1,5
-0.0392456054688,1,5
-0.0392456054688,1,5
-0.0392456054688,1,5
-0.0392456054688,1,5
-0.0392456054688,1,5
-0.0392456054688,1,5
